y_true,y_hat
14.3,15.464544296264648
14.2,15.056046485900879
14.1,15.056046485900879
14.1,14.53083610534668
14.7,14.997690200805664
15.3,14.939332962036133
15.7,15.581256866455078
16.0,15.114402770996094
16.4,15.172760009765625
16.2,15.056046485900879
16.6,15.406187057495117
16.7,14.939332962036133
17.1,15.464544296264648
17.2,15.289473533630371
17.0,15.69797134399414
16.8,15.989754676818848
16.9,16.281538009643555
16.4,16.923463821411133
16.0,17.098533630371094
16.1,17.098533630371094
16.0,17.098533630371094
15.7,17.098533630371094
14.1,15.989754676818848
13.9,15.953075408935547
13.9,15.021509170532227
13.7,15.021509170532227
13.9,15.021509170532227
14.0,15.021509170532227
14.1,14.264612197875977
14.5,14.90506362915039
14.5,15.836629867553711
14.5,15.370847702026367
14.3,15.021509170532227
14.4,15.021509170532227
14.8,14.90506362915039
15.1,15.021509170532227
15.4,14.846840858459473
15.5,15.021509170532227
15.5,15.953075408935547
15.1,15.953075408935547
14.8,16.418859481811523
14.8,17.001089096069336
14.9,17.001089096069336
14.9,17.001089096069336
15.0,17.001089096069336
15.3,17.001089096069336
14.2,15.953075408935547
14.3,15.953075408935547
14.2,15.37084674835205
14.3,15.021509170532227
14.2,15.021509170532227
14.1,15.021509170532227
