y_true,y_hat
19.1,16.47918128967285
16.6,16.014978408813477
14.5,16.014978408813477
14.5,16.014978408813477
13.6,16.014978408813477
14.5,16.014978408813477
14.4,15.972559928894043
14.3,15.972559928894043
14.1,15.914688110351562
14.1,14.004925727844238
14.2,14.004925727844238
13.6,12.037291526794434
13.5,10.99560260772705
13.8,10.069657325744629
14.6,10.069657325744629
15.0,10.764116287231445
15.1,10.301143646240234
16.3,10.93773078918457
16.9,10.93773078918457
16.6,10.99560260772705
16.7,10.99560260772705
17.3,13.657695770263672
17.2,14.93087100982666
16.2,14.98874282836914
15.8,15.972559928894043
15.2,15.972559928894043
14.9,16.956378936767578
14.9,16.956378936767578
14.6,17.014249801635742
13.6,16.956378936767578
12.6,16.89850616455078
12.2,15.972559928894043
13.6,15.972559928894043
13.9,14.004925727844238
14.2,13.947053909301758
15.1,12.268777847290039
16.6,10.99560260772705
16.4,10.706245422363281
17.3,10.821988105773926
19.0,10.821988105773926
20.4,10.764116287231445
20.7,10.879859924316406
21.5,12.53346061706543
21.1,11.953207969665527
20.4,11.953207969665527
20.6,11.024803161621094
20.1,11.953207969665527
19.8,11.953207969665527
18.9,12.997663497924805
17.3,14.9705228805542
16.4,16.014978408813477
16.2,16.943384170532227
14.1,17.987836837768555
8.8,16.943384170532227
9.4,17.987836837768555
9.6,19.03229331970215
9.5,19.03229331970215
9.0,18.51006507873535
8.8,18.51006507873535
9.4,17.987836837768555
11.6,16.014978408813477
13.3,14.9705228805542
16.0,14.854472160339355
15.9,12.997663497924805
16.1,12.997663497924805
16.9,11.953207969665527
17.5,11.953207969665527
18.3,11.024803161621094
18.7,11.953207969665527
17.7,11.489006042480469
18.7,11.489006042480469
17.3,11.489006042480469
16.4,12.997663497924805
15.2,15.376699447631836
14.9,16.014978408813477
14.9,16.537206649780273
15.4,16.47918128967285
15.1,16.943384170532227
12.8,17.987836837768555
12.7,17.987836837768555
11.4,17.987836837768555
11.6,18.277963638305664
11.8,17.871788024902344
13.4,16.943384170532227
15.8,16.653255462646484
18.4,14.9705228805542
20.6,14.042118072509766
20.1,12.997663497924805
20.4,12.823587417602539
21.4,11.953207969665527
21.6,11.082828521728516
21.7,11.024803161621094
21.8,11.024803161621094
21.5,11.024803161621094
21.8,10.850727081298828
19.9,11.024803161621094
19.4,12.01123332977295
18.9,13.57791519165039
17.0,14.9705228805542
16.0,16.0730037689209
15.0,16.18905258178711
18.0,16.711280822753906
18.1,17.40758514404297
18.0,17.46561050415039
18.1,17.40758514404297
18.2,17.987836837768555
18.1,17.94483184814453
18.1,17.018646240234375
18.5,15.976688385009766
19.1,14.818957328796387
19.6,13.950658798217773
20.0,12.966588020324707
20.2,12.04040241241455
19.5,11.750969886779785
20.6,11.056331634521484
20.3,10.998444557189941
21.4,10.998444557189941
20.5,10.998444557189941
19.9,10.998444557189941
19.4,10.998444557189941
18.9,12.850814819335938
18.4,14.008545875549316
18.5,14.934730529785156
18.9,15.976688385009766
18.5,17.018646240234375
14.4,17.018646240234375
14.4,17.481739044189453
14.5,17.94483184814453
14.6,17.481739044189453
14.3,17.94483184814453
14.6,17.018646240234375
14.8,17.018646240234375
14.5,15.976688385009766
14.6,14.934730529785156
14.9,13.024474143981934
16.0,12.04040241241455
15.7,11.229991912841797
15.7,11.056331634521484
16.1,10.998444557189941
16.2,10.998444557189941
15.0,10.824785232543945
15.1,10.130146980285645
