y_true,y_hat
22.1,18.58733367919922
14.1,18.122650146484375
13.9,17.315692901611328
13.3,16.59420394897461
13.3,15.872716903686523
13.1,15.479179382324219
13.0,14.888872146606445
13.1,14.364152908325195
13.5,14.888872146606445
14.7,14.823281288146973
15.1,14.429742813110352
16.5,14.429742813110352
16.6,14.2329740524292
17.0,14.036205291748047
16.7,14.036205291748047
17.0,14.036205291748047
17.4,14.954462051391602
19.0,15.741537094116211
18.9,16.331846237182617
19.0,17.053333282470703
19.3,17.184513092041016
16.6,18.102767944335938
15.3,18.168357849121094
14.4,18.102767944335938
15.2,18.102767944335938
14.7,18.43071746826172
14.5,17.840408325195312
14.0,16.59420394897461
13.6,15.675948143005371
13.5,14.954462051391602
13.5,15.93830680847168
13.1,14.954462051391602
13.7,14.954462051391602
15.9,14.954462051391602
17.1,14.298563957214355
17.5,14.364152908325195
17.9,13.97061538696289
18.6,13.905025482177734
19.4,15.002634048461914
20.2,15.002634048461914
20.2,15.002634048461914
19.9,15.002634048461914
19.8,15.002634048461914
18.3,15.002634048461914
16.9,15.002634048461914
15.5,16.46306800842285
15.4,16.9941349029541
15.1,18.0562686920166
14.9,18.0562686920166
16.5,18.985633850097656
15.1,17.591585159301758
14.3,17.458818435668945
13.2,16.9941349029541
15.4,17.39243507385254
15.5,16.86136817932129
15.2,16.131153106689453
16.2,15.002634048461914
18.0,15.467317581176758
19.3,15.002634048461914
20.2,14.670717239379883
21.8,14.272418022155762
19.3,14.803483963012695
20.3,15.002634048461914
20.9,14.338801383972168
23.6,14.206035614013672
21.0,14.206035614013672
21.1,13.940502166748047
20.7,13.741352081298828
19.4,14.206035614013672
18.6,16.131153106689453
19.1,17.591585159301758
19.4,17.92350196838379
19.8,18.985633850097656
16.7,19.583086013793945
16.1,20.04776954650879
16.1,19.516700744628906
15.5,18.72010040283203
15.6,18.72010040283203
15.0,18.25541877746582
14.7,17.857118606567383
15.3,16.86136817932129
17.0,16.9941349029541
17.2,16.66221809387207
18.6,15.533700942993164
22.5,15.002634048461914
23.9,14.537951469421387
25.1,14.405184745788574
29.2,14.272418975830078
28.5,14.139652252197266
24.6,13.6085844039917
21.8,13.6085844039917
21.8,13.940502166748047
26.4,14.338802337646484
23.9,15.002634048461914
22.1,17.126901626586914
19.6,17.591585159301758
19.9,17.72435188293457
24.2,16.927751541137695
23.8,17.52520179748535
23.4,18.122652053833008
23.4,18.122652053833008
22.9,18.520950317382812
22.8,18.04583740234375
23.8,17.19585418701172
23.9,16.084335327148438
25.0,15.495882034301758
26.0,15.299732208251953
26.3,14.515130043029785
22.3,14.645896911621094
24.6,14.776663780212402
25.5,14.188213348388672
23.7,13.992063522338867
22.9,13.795913696289062
25.5,13.73052978515625
23.5,13.534378051757812
25.6,13.468995094299316
25.2,13.534378051757812
24.8,14.711280822753906
24.1,15.953566551208496
23.7,16.73816680908203
23.7,17.392004013061523
19.0,17.718921661376953
18.8,18.176605224609375
18.0,17.849687576293945
19.1,17.915069580078125
18.5,17.915071487426758
18.7,17.718921661376953
18.0,17.32662010192871
17.8,16.084335327148438
18.1,15.495882034301758
18.9,15.365116119384766
19.9,14.515130043029785
18.9,14.253597259521484
20.2,13.73052978515625
20.6,13.73052978515625
20.5,13.599761962890625
22.4,13.926679611206055
18.3,13.861295700073242
