y_true,y_hat
18.7,14.707344055175781
19.8,14.23938274383545
20.4,13.637718200683594
22.1,13.504015922546387
22.9,13.036054611206055
24.4,12.501241683959961
25.5,19.03363037109375
25.1,18.229393005371094
25.7,17.49217414855957
25.4,15.950718879699707
24.5,16.48687744140625
24.7,16.48687744140625
21.1,17.023035049438477
19.0,17.961313247680664
17.8,17.49217414855957
16.8,19.03363037109375
15.4,19.16767120361328
11.0,20.508068084716797
9.8,20.508068084716797
9.3,21.044225692749023
7.9,21.044225692749023
7.5,20.977205276489258
9.4,20.977205276489258
9.5,19.03363037109375
12.1,17.023035049438477
15.7,15.01244068145752
19.5,14.811381340026855
21.6,13.940123558044434
22.2,14.275222778320312
24.3,15.749659538269043
24.6,15.481579780578613
23.8,15.01244068145752
24.6,13.940123558044434
24.5,13.470985412597656
23.9,13.470985412597656
21.8,14.476282119750977
20.0,15.01244068145752
18.5,15.481579780578613
17.0,16.48687744140625
16.8,17.827274322509766
15.8,19.03363037109375
17.6,19.971908569335938
16.9,21.044225692749023
16.1,21.044225692749023
13.8,20.038928985595703
13.6,19.971908569335938
13.0,19.837867736816406
12.8,17.961313247680664
16.8,16.553897857666016
20.5,15.883699417114258
22.0,15.414560317993164
23.9,14.476282119750977
24.0,13.470985412597656
26.1,15.548599243164062
27.1,14.67734146118164
27.7,13.940123558044434
28.9,13.73906421661377
28.4,13.67204475402832
28.3,13.001847267150879
27.3,13.940123558044434
24.4,15.01244068145752
20.8,15.950718879699707
18.4,17.023035049438477
18.4,19.03363037109375
18.2,19.971908569335938
16.3,20.84316635131836
16.0,20.84316635131836
15.5,20.84316635131836
14.0,21.044225692749023
14.5,21.044225692749023
13.3,21.021684646606445
13.1,19.95729637145996
15.9,18.49376106262207
20.1,17.03022575378418
22.0,15.965836524963379
24.2,15.034496307373047
26.2,13.970108032226562
26.8,14.967971801757812
28.5,14.169681549072266
29.0,13.970108032226562
28.2,13.43791389465332
27.9,13.03876781463623
26.3,13.03876781463623
25.6,13.03876781463623
25.0,13.970108032226562
23.0,15.500165939331055
21.2,17.03022575378418
21.3,18.49376106262207
20.2,19.025955200195312
13.9,19.558151245117188
12.8,20.09034538269043
12.1,19.824249267578125
11.2,20.556015014648438
10.5,20.556015014648438
12.4,20.556015014648438
13.1,19.824249267578125
13.7,17.895042419433594
14.8,15.300594329833984
16.0,14.768399238586426
17.2,13.970108032226562
19.2,13.03876781463623
20.5,13.970108032226562
19.9,14.036632537841797
20.3,13.03876781463623
18.9,13.03876781463623
17.2,12.506572723388672
