y_true,y_hat
18.4,18.131877899169922
21.3,19.762147903442383
22.7,21.033571243286133
22.9,21.70622444152832
23.5,22.428564071655273
23.6,22.835248947143555
23.6,23.12150764465332
23.9,23.123512268066406
23.4,23.130146026611328
22.7,22.88454246520996
22.4,22.43447494506836
21.3,21.74925994873047
20.4,20.90115737915039
20.1,20.162506103515625
20.1,19.647607803344727
20.1,19.07868003845215
20.0,18.665966033935547
21.2,18.164514541625977
20.2,17.98418426513672
20.3,17.678266525268555
21.0,17.345048904418945
20.5,16.961715698242188
20.6,16.77255630493164
20.4,16.804824829101562
22.2,17.983972549438477
22.9,19.632244110107422
23.8,21.000791549682617
24.4,21.620895385742188
24.0,22.44719696044922
24.5,22.88439178466797
24.5,23.2022705078125
24.6,23.185598373413086
24.8,22.977832794189453
24.5,22.677921295166016
23.9,22.219303131103516
22.6,21.52696990966797
22.6,20.777896881103516
22.0,20.0374698638916
21.6,19.567079544067383
21.7,18.989139556884766
21.6,18.511295318603516
16.6,17.600305557250977
15.6,17.289859771728516
14.9,17.021259307861328
14.4,16.836318969726562
14.4,16.47543716430664
14.1,16.337661743164062
14.1,16.407451629638672
15.8,17.52000617980957
17.0,18.95611572265625
17.7,20.310226440429688
18.2,20.956592559814453
18.3,21.752891540527344
19.7,22.288131713867188
21.3,22.577024459838867
19.9,22.526962280273438
22.0,22.410127639770508
21.5,22.048179626464844
