y_true,y_hat
16.9,18.556110382080078
16.9,18.4921817779541
17.0,18.399742126464844
17.1,18.38453483581543
17.4,18.71600341796875
17.7,19.247100830078125
18.7,19.75141143798828
20.0,20.213050842285156
20.7,20.489967346191406
21.4,20.742450714111328
22.6,21.006567001342773
22.0,21.177204132080078
22.4,21.136377334594727
22.3,20.86062240600586
22.8,20.509357452392578
21.7,19.987464904785156
20.9,19.436189651489258
19.0,19.213132858276367
18.4,19.023090362548828
17.9,18.888832092285156
17.5,18.903470993041992
18.8,18.902360916137695
18.6,18.718372344970703
18.9,18.647632598876953
19.0,18.57093048095703
18.6,18.50758934020996
18.7,18.406190872192383
19.2,18.42350959777832
20.2,18.74040985107422
20.1,19.238311767578125
21.9,19.678211212158203
21.3,20.04013442993164
22.0,20.286296844482422
22.1,20.628684997558594
21.8,22.305770874023438
21.8,22.477737426757812
21.4,22.231224060058594
20.9,21.87364387512207
20.1,21.540842056274414
19.6,21.017650604248047
19.0,20.265331268310547
19.0,19.80927085876465
18.8,19.48503303527832
18.6,19.220779418945312
18.5,19.1279239654541
17.6,18.903850555419922
17.5,18.785415649414062
17.4,18.672487258911133
17.3,18.57564926147461
17.1,18.441017150878906
17.0,18.442651748657227
17.3,18.53888511657715
19.1,18.964563369750977
19.9,19.54062271118164
20.8,20.030839920043945
20.5,20.55314064025879
20.6,21.055570602416992
20.8,21.273601531982422
21.2,21.496395111083984
21.9,21.62025260925293
16.33380291190102,21.513402938842773
20.7,21.28530502319336
20.3,20.913497924804688
19.9,20.386022567749023
19.7,19.785968780517578
19.6,19.46731948852539
19.8,19.23705291748047
19.7,19.072595596313477
19.7,18.898618698120117
19.6,18.568105697631836
19.5,18.44440460205078
19.4,18.331703186035156
19.0,18.28912353515625
18.6,18.233613967895508
18.6,18.244564056396484
18.7,18.342262268066406
21.1,18.730758666992188
22.2,19.399580001831055
22.4,19.940820693969727
20.9,20.388626098632812
21.6,20.8223934173584
16.33380291190102,21.171960830688477
21.9,21.425363540649414
22.3,21.678813934326172
22.2,21.584335327148438
22.0,21.268457412719727
21.2,20.90829849243164
20.5,20.422576904296875
19.8,19.896820068359375
19.5,19.52891731262207
19.4,19.263776779174805
19.5,19.126853942871094
19.7,18.934926986694336
21.2,18.579784393310547
20.6,18.37118911743164
20.7,18.272480010986328
20.3,18.128881454467773
20.2,18.068925857543945
20.0,18.06418800354004
20.6,18.120054244995117
21.8,18.541580200195312
22.5,19.213594436645508
23.7,19.721492767333984
24.2,20.031293869018555
25.0,20.45447540283203
23.4,20.861207962036133
23.9,21.305166244506836
16.33380291190102,21.56098747253418
24.6,21.378829956054688
23.0,21.089784622192383
22.5,20.651599884033203
22.3,20.16859245300293
21.6,19.696218490600586
21.3,19.39458656311035
21.3,19.147247314453125
21.2,19.01395606994629
21.2,18.895517349243164
17.3,18.46135902404785
17.0,18.26810646057129
16.7,18.139440536499023
16.4,18.092391967773438
16.6,18.079252243041992
16.8,18.04596519470215
16.7,18.197816848754883
17.6,18.67146110534668
18.0,19.2457275390625
18.1,19.741621017456055
18.4,20.166248321533203
19.0,20.66119956970215
18.7,20.950870513916016
18.1,21.33844757080078
20.7,21.530933380126953
20.6,21.375320434570312
19.6,21.114017486572266
