y_true,y_hat
12.9,14.39196491241455
12.7,13.96664047241211
12.6,13.717499732971191
12.7,13.896005630493164
11.8,14.162412643432617
11.6,14.379190444946289
11.4,14.390690803527832
10.8,14.238545417785645
10.8,14.05082893371582
11.1,13.877307891845703
11.3,13.806015968322754
11.6,13.744806289672852
12.0,13.870006561279297
13.9,14.228781700134277
14.2,14.321908950805664
16.4,14.547086715698242
16.3,14.620871543884277
15.6,14.606411933898926
15.6,14.58981704711914
16.3,14.534695625305176
15.5,14.477226257324219
16.4,14.284153938293457
14.6,13.980180740356445
14.1,13.880415916442871
14.0,13.421602249145508
13.9,12.990081787109375
13.9,12.799422264099121
13.5,13.029285430908203
12.4,13.37309741973877
12.8,13.707926750183105
14.6,13.738362312316895
16.7,13.580615043640137
17.3,13.484757423400879
17.8,13.421600341796875
18.3,13.464753150939941
18.5,13.454837799072266
18.3,13.477758407592773
17.6,13.805235862731934
18.3,14.089920997619629
14.7,14.285635948181152
14.0,14.42052936553955
15.2,14.3980073928833
15.2,14.384352684020996
13.5,14.350245475769043
14.1,14.292150497436523
13.9,14.092964172363281
13.9,13.790700912475586
14.0,13.659566879272461
13.9,13.257500648498535
13.4,12.9329833984375
13.4,12.715545654296875
13.3,12.864673614501953
13.1,13.250997543334961
13.3,13.681212425231934
13.2,13.731827735900879
13.5,13.747541427612305
13.5,13.628096580505371
13.4,13.68384075164795
14.0,13.646066665649414
14.4,13.628965377807617
14.8,13.797167778015137
15.0,14.116165161132812
16.1,14.25936508178711
16.2,14.572319030761719
16.0,14.593475341796875
16.2,14.501724243164062
15.9,14.340080261230469
15.9,14.212685585021973
15.7,14.079582214355469
15.9,13.799270629882812
15.7,13.432510375976562
15.3,13.256089210510254
15.5,12.736477851867676
15.4,12.384222984313965
15.2,12.123330116271973
15.3,12.294708251953125
10.9,12.548895835876465
10.2,12.86184310913086
10.2,12.770536422729492
10.6,12.641600608825684
10.5,12.6277494430542
10.6,12.485663414001465
11.3,12.35569953918457
12.4,12.392964363098145
14.8,12.550727844238281
16.5,12.830888748168945
16.1,12.818851470947266
16.9,13.037041664123535
18.0,13.131220817565918
16.8,17.34671401977539
16.1,17.024662017822266
17.1,16.530895233154297
18.6,15.862422943115234
18.5,15.375306129455566
18.4,14.988677978515625
17.3,14.77567195892334
15.9,14.175737380981445
14.9,13.716789245605469
16.7,13.330938339233398
16.6,13.102726936340332
13.6,13.114072799682617
13.7,12.492298126220703
13.9,12.462453842163086
14.0,12.733943939208984
14.1,13.272375106811523
13.8,13.92403793334961
14.0,14.86766529083252
14.3,16.088594436645508
14.6,17.202301025390625
15.1,18.4012393951416
15.6,19.45266342163086
16.1,20.029354095458984
17.3,20.076013565063477
18.1,19.893611907958984
19.3,19.722896575927734
20.0,19.438268661499023
19.2,19.145740509033203
19.0,18.937410354614258
19.0,18.578311920166016
18.9,18.19521713256836
16.2,17.752336502075195
14.1,17.25836753845215
18.8,16.939552307128906
18.2,16.544414520263672
17.4,16.682586669921875
16.5,16.465696334838867
16.3,16.54227638244629
16.4,16.833465576171875
17.4,17.040374755859375
16.6,17.156232833862305
16.9,17.471668243408203
18.0,17.72335433959961
19.8,18.61281394958496
20.6,19.521018981933594
20.7,20.61956787109375
19.1,21.27465057373047
18.2,21.190006256103516
19.0,21.337047576904297
20.4,21.506013870239258
19.3,21.55956268310547
20.5,21.233985900878906
21.5,21.053863525390625
21.2,20.72769546508789
22.6,20.465892791748047
20.0,20.55696678161621
18.9,20.196521759033203
18.4,20.40921974182129
18.8,20.79560089111328
14.3,21.115114212036133
13.9,21.579593658447266
13.5,22.273162841796875
13.1,22.440832138061523
12.3,22.317996978759766
12.2,21.782474517822266
12.2,21.46324348449707
12.0,21.513687133789062
12.6,22.064800262451172
12.7,22.441783905029297
12.6,22.87591552734375
12.7,23.046443939208984
12.8,22.917552947998047
13.3,22.691879272460938
13.4,22.65059471130371
13.7,22.718904495239258
13.3,22.879091262817383
12.4,22.805356979370117
11.9,22.258987426757812
11.8,21.872642517089844
11.5,21.36398696899414
11.2,21.088294982910156
11.3,20.8402156829834
11.6,20.5570125579834
13.8,20.57147789001465
13.5,20.9038028717041
13.0,21.669620513916016
12.5,22.000503540039062
12.2,21.758108139038086
12.0,21.56818389892578
12.1,21.553985595703125
12.2,22.038043975830078
9.3,22.92013931274414
11.8,23.796363830566406
12.9,24.37108039855957
12.5,24.22706413269043
13.0,24.019908905029297
12.8,23.598209381103516
13.7,23.292240142822266
13.6,22.99949073791504
13.4,22.643775939941406
