y_true,y_hat
6.8,10.026057243347168
6.7,10.210043907165527
10.3,11.661443710327148
14.3,13.563754081726074
17.9,15.334702491760254
20.7,16.801176071166992
23.3,17.832839965820312
25.4,18.630386352539062
26.1,18.903745651245117
26.5,19.20779800415039
26.7,18.84742546081543
26.8,18.199087142944336
25.2,17.4497013092041
23.7,16.508819580078125
22.0,15.471296310424805
19.7,14.19758129119873
19.5,13.138439178466797
19.4,12.686079978942871
20.2,12.358426094055176
16.1,11.803495407104492
15.8,11.279534339904785
15.6,10.933631896972656
15.2,10.432637214660645
15.3,10.136882781982422
15.3,10.152010917663574
15.2,10.377616882324219
15.5,11.776397705078125
15.6,13.460259437561035
16.3,15.044683456420898
16.7,16.33612632751465
17.4,17.496509552001953
17.3,18.36714744567871
18.3,18.744028091430664
18.3,18.98894500732422
18.0,18.69000244140625
17.0,18.134984970092773
16.6,17.203773498535156
16.3,16.312837600708008
15.9,15.323624610900879
14.8,14.168148040771484
13.4,13.064603805541992
12.9,12.377338409423828
12.8,12.032998085021973
19.5,11.490764617919922
16.5,10.882010459899902
21.5,10.598644256591797
20.4,10.083427429199219
14.7,9.69577693939209
12.4,9.51582145690918
11.7,9.682633399963379
11.8,11.100811958312988
12.7,12.924602508544922
15.1,14.787731170654297
16.1,16.39046859741211
16.7,17.743755340576172
17.4,18.465065002441406
17.8,18.69565773010254
17.7,18.593793869018555
18.1,18.33514404296875
16.4,17.81881332397461
