y_true,y_hat
20.9,21.159276962280273
19.7,20.042871475219727
19.4,18.876304626464844
17.5,17.80130386352539
15.4,16.597095489501953
14.0,15.390558242797852
9.6,14.122457504272461
9.0,12.828983306884766
8.8,12.247688293457031
8.3,11.80361557006836
8.0,11.442167282104492
7.7,11.270164489746094
8.2,11.587350845336914
8.2,12.47154426574707
8.7,13.585697174072266
10.7,14.902345657348633
13.6,17.19652557373047
18.3,19.772693634033203
20.4,21.774215698242188
22.1,22.52223014831543
21.9,23.523075103759766
22.6,23.52243423461914
20.0,23.357818603515625
19.9,22.64420509338379
19.4,21.734373092651367
19.5,20.726646423339844
18.7,19.67841911315918
19.2,18.704496383666992
16.5,17.73343276977539
18.5,16.49495506286621
13.9,15.637832641601562
12.4,14.795022010803223
11.7,14.037952423095703
11.4,13.460423469543457
11.1,13.129679679870605
10.8,13.295701026916504
10.4,13.705336570739746
10.9,14.064495086669922
12.2,15.206059455871582
14.6,16.581689834594727
16.1,18.34433364868164
19.2,20.44646453857422
22.3,22.088167190551758
22.6,22.55466079711914
23.6,23.20250701904297
23.0,23.16338539123535
22.2,23.08037567138672
22.6,22.765838623046875
22.4,21.89615249633789
20.7,20.929969787597656
20.6,19.823436737060547
19.9,18.544313430786133
19.6,17.466205596923828
17.3,16.575159072875977
17.6,15.247052192687988
17.5,14.580724716186523
18.0,14.145538330078125
18.5,13.449939727783203
18.1,13.327767372131348
17.4,13.102319717407227
16.9,13.292951583862305
17.0,13.64867115020752
17.2,14.458120346069336
18.2,15.858838081359863
10.215477062275367,17.694698333740234
10.215477062275367,19.88140106201172
10.215477062275367,21.71796989440918
18.0,22.029558181762695
18.1,22.18036651611328
18.3,22.012741088867188
17.9,22.150203704833984
17.7,21.952335357666016
17.9,21.06247901916504
17.8,20.494300842285156
17.8,19.265174865722656
17.7,18.352432250976562
17.6,17.1562557220459
17.5,16.111331939697266
15.2,14.978549003601074
15.4,14.281899452209473
15.0,13.616582870483398
14.6,12.896122932434082
13.5,12.31883430480957
13.6,12.279081344604492
11.7,12.181485176086426
11.8,12.650693893432617
11.3,13.748311996459961
11.2,15.347420692443848
11.8,16.87552833557129
12.2,18.353042602539062
12.6,19.946226119995117
12.8,20.448627471923828
12.5,21.135498046875
12.0,21.117176055908203
11.4,21.40406608581543
