y_true,y_hat
12.7,18.022106170654297
12.2,17.654552459716797
12.9,17.525650024414062
13.9,17.2839412689209
13.3,17.37481689453125
14.8,17.83622932434082
17.3,18.58872413635254
19.2,19.587617874145508
20.1,20.487411499023438
21.4,21.020652770996094
21.9,21.32730484008789
22.1,21.25540542602539
22.1,21.171913146972656
22.4,21.177610397338867
22.0,21.168432235717773
21.9,21.225399017333984
20.8,20.72987174987793
20.3,20.007034301757812
19.4,19.423908233642578
19.1,19.04456329345703
19.3,18.757043838500977
19.3,18.486156463623047
19.2,18.360532760620117
14.1,18.15497589111328
13.6,17.86424446105957
11.7,17.567947387695312
11.6,17.324975967407227
11.8,17.08408546447754
12.1,16.971101760864258
14.2,17.26937484741211
16.5,17.887086868286133
18.4,18.777360916137695
20.4,19.746543884277344
21.8,20.265155792236328
22.3,20.61884307861328
22.4,20.63393783569336
22.0,20.408536911010742
22.3,20.125980377197266
22.0,20.084213256835938
20.0,20.02372169494629
18.8,19.368242263793945
18.4,18.581375122070312
17.8,17.903371810913086
17.3,17.54671859741211
17.4,17.192392349243164
17.1,16.972078323364258
17.3,16.88018035888672
19.7,16.754491806030273
18.3,16.55167579650879
17.7,16.14535140991211
17.6,15.988263130187988
17.4,15.819605827331543
18.3,15.952317237854004
19.2,16.486021041870117
20.7,17.549436569213867
21.7,19.061250686645508
20.3,20.436962127685547
21.2,21.288379669189453
23.1,21.806110382080078
21.8,21.795772552490234
22.8,21.627910614013672
23.7,21.2261962890625
23.8,21.05413818359375
22.3,20.895999908447266
21.6,20.301410675048828
20.9,19.55582046508789
20.0,18.935895919799805
19.3,18.4643611907959
18.2,17.85247802734375
17.4,17.701610565185547
17.8,17.712350845336914
17.6,17.66274070739746
17.3,17.444591522216797
17.5,17.048324584960938
17.6,16.893882751464844
17.4,16.68498420715332
17.3,16.752290725708008
17.5,17.1514892578125
18.1,18.038196563720703
19.5,19.187789916992188
20.7,20.24933433532715
20.4,20.713886260986328
19.1,21.027746200561523
18.2,21.096195220947266
17.6,20.838533401489258
17.7,20.49825668334961
18.3,20.283573150634766
18.6,20.15793228149414
