y_true,y_hat
14.8,17.484708786010742
13.9,17.34049415588379
14.7,17.176916122436523
15.1,17.030147552490234
16.5,17.742164611816406
18.6,18.93341827392578
20.0,20.223087310791016
21.2,21.071571350097656
23.2,21.718713760375977
23.8,22.42084312438965
23.6,22.972715377807617
24.5,23.095834732055664
23.8,23.04971694946289
24.0,22.788087844848633
23.3,22.370641708374023
22.6,21.595548629760742
20.9,20.27224349975586
18.8,19.32634162902832
17.4,18.627025604248047
16.5,18.120182037353516
16.0,17.983415603637695
17.5,18.25971794128418
17.0,18.107547760009766
16.5,17.829166412353516
16.4,17.673568725585938
16.3,17.495864868164062
16.3,17.24190902709961
16.2,17.205068588256836
17.6,17.942302703857422
20.8,19.069541931152344
21.2,20.469318389892578
21.9,21.260007858276367
22.4,21.849191665649414
23.3,22.588481903076172
21.9,23.70347023010254
21.5,24.090293884277344
21.3,23.96441650390625
21.0,23.748767852783203
20.4,23.170557022094727
20.7,22.270809173583984
19.3,21.019304275512695
19.3,19.693973541259766
19.2,18.85304069519043
19.4,18.231225967407227
19.3,17.930984497070312
15.5,18.139278411865234
14.4,17.853797912597656
13.7,17.429922103881836
13.7,17.354135513305664
13.1,16.972448348999023
12.7,16.718971252441406
12.4,16.62331771850586
13.7,17.572509765625
16.9,19.12293815612793
18.6,20.59653091430664
20.8,21.489492416381836
21.7,22.274089813232422
23.1,23.0998592376709
22.1,23.641983032226562
23.8,23.9417781829834
21.8,23.811386108398438
22.2,23.485811233520508
21.5,22.908884048461914
20.8,22.14750862121582
20.2,20.989791870117188
19.6,19.82206153869629
19.0,19.10839080810547
19.3,18.49959373474121
19.7,17.99601936340332
17.0,17.927490234375
16.7,17.693424224853516
16.4,17.356199264526367
15.9,17.30484390258789
15.3,17.078886032104492
14.8,16.84740447998047
14.7,16.753450393676758
16.2,17.671009063720703
18.7,19.126760482788086
21.0,20.416093826293945
22.4,21.395883560180664
23.7,22.34701156616211
23.7,23.10986328125
24.5,23.5111083984375
24.4,23.629470825195312
24.6,23.506603240966797
22.9,23.135562896728516
22.9,22.733257293701172
22.2,22.007644653320312
20.7,20.88528060913086
19.2,19.835540771484375
17.9,19.332971572875977
17.2,18.96088218688965
17.4,18.17781639099121
18.7,17.429601669311523
18.6,17.027782440185547
18.4,16.83848762512207
17.9,16.806337356567383
17.1,16.511751174926758
16.9,16.254711151123047
16.8,16.3133544921875
18.4,17.373516082763672
20.8,18.754911422729492
22.4,20.209060668945312
24.1,21.18891143798828
25.4,22.068706512451172
26.1,22.877262115478516
26.2,23.189987182617188
26.4,23.355836868286133
26.1,23.308074951171875
25.7,23.108997344970703
24.7,22.502487182617188
23.9,21.911365509033203
22.6,20.825767517089844
21.7,19.692920684814453
21.2,19.03569793701172
20.5,18.349836349487305
19.6,17.679065704345703
16.1,16.95081329345703
15.6,16.484638214111328
14.4,16.2354679107666
14.9,16.222095489501953
15.1,15.862762451171875
15.2,15.858043670654297
14.6,16.00467300415039
15.9,16.826278686523438
16.9,18.014970779418945
18.4,19.372913360595703
20.4,20.376510620117188
19.6,21.391281127929688
21.6,22.127254486083984
22.3,22.450136184692383
23.9,22.59516143798828
23.8,22.645048141479492
22.9,22.534568786621094
